./chanelset_split/train/perfumes/allure/naver_0443.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0309.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0295.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0333.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0244.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0374.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0414.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0149.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0259.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0326.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0400.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0396.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0322.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0002.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0537.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0112.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0079.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0139.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0140.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0258.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0339.png,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0095.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0370.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0378.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0067.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0394.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0519.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0343.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0246.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0119.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0011.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0125.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0547.png,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0287.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0015.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0410.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0303.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0426.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0083.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0240.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0021.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0022.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0401.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0055.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0073.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0190.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0068.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0521.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0435.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0120.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0517.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0354.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0122.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0424.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0321.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0232.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0192.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0349.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0257.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0495.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0229.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0053.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0189.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0206.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0225.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0100.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0364.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0276.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0100.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0473.png,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0086.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0413.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0201.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0127.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0107.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0329.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0298.png,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0091.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0230.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0098.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0230.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0043.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0071.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0051.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0485.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0534.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0260.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0130.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0008.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0097.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0041.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0007.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0549.png,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0240.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0332.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0347.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0369.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0047.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0318.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0152.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0491.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0224.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0204.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0084.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0259.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0538.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0167.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0317.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0506.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0109.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0114.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0058.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0328.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0275.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0271.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0019.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0301.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0162.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0450.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0430.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0216.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0103.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0029.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0086.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0207.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0121.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0162.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0063.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0331.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0255.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0483.png,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0391.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0415.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0076.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0187.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0318.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0348.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0166.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0279.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0184.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0398.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0089.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0109.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0134.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0416.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0518.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0077.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0103.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0175.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0182.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0398.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0400.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0231.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0175.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0493.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0026.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0508.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0256.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0009.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0467.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0199.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0090.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0151.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0300.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0272.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0035.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0197.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0132.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0244.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0330.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0107.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0526.png,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0163.png,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0533.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0306.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0036.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0248.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0076.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0438.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0163.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0286.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0202.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0169.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0062.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0273.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0201.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0090.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0445.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0120.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0474.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0018.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0049.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0293.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0053.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0359.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0276.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0524.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0366.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0116.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0377.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0238.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0350.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0164.png,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0144.png,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0156.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0088.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0319.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0108.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0355.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0091.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0482.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0012.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0368.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0311.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0178.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0023.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0384.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0312.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0360.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0093.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0057.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0174.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0131.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0085.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0319.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0044.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0365.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0323.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0210.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0004.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0542.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0311.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0151.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0523.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/naver_0253.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0159.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0251.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0316.jpg,perfumes,allure
./chanelset_split/train/perfumes/allure/google_0045.jpg,perfumes,allure
